date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:00:14	77009/77009	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:15%20GMT	https://www.swansea.ac.uk/postgraduate/research/medicine/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/research/medicine/index.html	(from https://www.swansea.ac.uk/postgraduate/research/)
22:00:14	37075/37075	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:21%20GMT	https://www.swansea.ac.uk/postgraduate/apply/entry-req-m.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/entry-req-m.jpg	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:15	60420/60420	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:16%20GMT	https://www.swansea.ac.uk/postgraduate/research/psychology/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/research/psychology/index.html	(from https://www.swansea.ac.uk/postgraduate/research/)
22:00:15	65209/65209	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:16%20GMT	https://www.swansea.ac.uk/postgraduate/research/social-sciences/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/research/social-sciences/index.html	(from https://www.swansea.ac.uk/postgraduate/research/)
22:00:16	63880/63880	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:17%20GMT	https://www.swansea.ac.uk/postgraduate/scholarships/research/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/scholarships/research/index.html	(from https://www.swansea.ac.uk/postgraduate/research/)
22:00:16	34176/34176	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:21%20GMT	https://www.swansea.ac.uk/postgraduate/apply/accepted-offer-m.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/accepted-offer-m.jpg	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:17	59035/59035	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:18%20GMT	https://www.swansea.ac.uk/postgraduate/postgraduate-study-introduction/applying/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/postgraduate-study-introduction/applying/index.html	(from https://www.swansea.ac.uk/postgraduate/research/)
22:00:17	76617/76617	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:18%20GMT	https://www.swansea.ac.uk/postgraduate/apply/application-process/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/application-process/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:17	60230/60230	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:19%20GMT	https://www.swansea.ac.uk/postgraduate/apply/applied/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/applied/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:18	39271/39271	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:21%20GMT	https://www.swansea.ac.uk/postgraduate/apply/enlg-lang-req-m.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/enlg-lang-req-m.jpg	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:18	60009/60009	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:20%20GMT	https://www.swansea.ac.uk/postgraduate/apply/accepting-your-offer/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/accepting-your-offer/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:19	72638/72638	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:20%20GMT	https://www.swansea.ac.uk/postgraduate/apply/final-preparation/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/final-preparation/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:19	53232/53232	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:20%20GMT	https://www.swansea.ac.uk/postgraduate/apply/entry-requirements/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/entry-requirements/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:20	18989/18989	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:21%20GMT	https://www.swansea.ac.uk/postgraduate/apply/woman-in-meetingroom-with-ipad-xs-image.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/woman-in-meetingroom-with-ipad-xs-image.jpg	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:20	57700/57700	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:21%20GMT	https://www.swansea.ac.uk/postgraduate/apply/english-language-requirements/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/english-language-requirements/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:20	81319/81319	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:22%20GMT	https://www.swansea.ac.uk/postgraduate/apply/fast-track-2023/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/fast-track-2023/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:20	54165/54165	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:22%20GMT	https://www.swansea.ac.uk/postgraduate/postgraduate-study-introduction/why-research/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/postgraduate-study-introduction/why-research/index.html	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:21	86361/86361	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:21%20GMT	https://www.swansea.ac.uk/postgraduate/apply/Funding-your-PG-degree.jpg.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/Funding-your-PG-degree.jpg.jpg	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:22	156532/156532	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:22%20GMT	https://www.swansea.ac.uk/postgraduate/apply/Optimized-Meeting-with-iPads--male-and-female.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/apply/Optimized-Meeting-with-iPads--male-and-female.jpg	(from https://www.swansea.ac.uk/postgraduate/apply/)
22:00:22	29642/29642	---M--	200	added ('OK')	image/jpeg	date:Mon,%2018%20Oct%202021%2008:07:27%20GMT	https://www.swansea.ac.uk/postgraduate/scholarships/int-student-360-mimage.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/scholarships/int-student-360-mimage.jpg	(from https://www.swansea.ac.uk/postgraduate/scholarships/)
22:00:23	32604/32604	---M--	200	added ('OK')	image/jpeg	date:Thu,%2023%20Sep%202021%2009:40:57%20GMT	https://www.swansea.ac.uk/postgraduate/scholarships/lab1-mimage.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/scholarships/lab1-mimage.jpg	(from https://www.swansea.ac.uk/postgraduate/scholarships/)
22:00:23	59473/59473	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:25%20GMT	https://www.swansea.ac.uk/postgraduate/scholarships/taught/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/postgraduate/scholarships/taught/index.html	(from https://www.swansea.ac.uk/postgraduate/scholarships/)
22:00:24	67865/67865	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:25%20GMT	https://www.swansea.ac.uk/centenary2020/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/centenary2020/index.html	(from https://www.swansea.ac.uk/the-university/)
22:00:24	286753/286753	---M--	200	added ('OK')	image/jpeg	date:Fri,%2029%20Oct%202021%2012:43:13%20GMT	https://www.swansea.ac.uk/the-university/318-Singleton-Abbey.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/318-Singleton-Abbey.jpg	(from https://www.swansea.ac.uk/the-university/)
22:00:25	61858/61858	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:26%20GMT	https://www.swansea.ac.uk/press-office/news-events/news/2020/09/swansea-university-climbs-to-24th-in-the-guardian-university-guide.php	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/press-office/news-events/news/2020/09/swansea-university-climbs-to-24th-in-the-guardian-university-guide.html	(from https://www.swansea.ac.uk/the-university/)
22:00:25	55557/55557	---M-Z	200	added ('OK')	text/html	date:Sat,%2012%20Nov%202022%2016:31:26%20GMT	https://www.swansea.ac.uk/the-university/academic-partnerships/	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day18/Web86/Site86/www.swansea.ac.uk/the-university/academic-partnerships/index.html	(from https://www.swansea.ac.uk/the-university/)
